Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.159154389165076	0.00298410919236839	0.225544173140518	0.00111990122919819	1.34088253974915	0.156170279972707	0.300926587701803	0.518964712175785	0.00154156979278167	99.6456696742559
797	0.157458549824013		0.22366286424911		1.3260293006897	0.154474440631644	0.295098489626706	0.523467405160397	0.00149046190645988	99.6573966922956
794	0.173770550910872		0.247786979600712		1.31175875663757	0.170786441718503	0.32356770002804	0.527822899824992	0.00155801872744377	99.6418956588385
791	0.180500665324898		0.257564922982052		1.29830348491669	0.177516556132529	0.332943465431265	0.533173269830029	0.00159923605669975	99.6324394531778
788	0.166483655188036		0.237853904536643		1.28535497188568	0.163499545995667	0.304287228165626	0.537319778359785	0.00157515138203941	99.6379649238637
785	0.166612329961691		0.238597908287332		1.27193987369537	0.163628220769323	0.302057746302952	0.541711718279227	0.0016104309562332	99.6298712400852
782	0.173650161354468		0.249217925487329		1.25860202312469	0.1706660521621	0.312256675264523	0.546556937549928	0.00160574600355518	99.6309460033372
779	0.185132874931632		0.266394934848624		1.24614322185516	0.182148765739264	0.330570685072249	0.551013063059279	0.00167313501581838	99.6154875749109
776	0.205591547640411		0.296620210606756		1.23451888561249	0.202607438448042	0.364800712630928	0.555392112550564	0.00168459060687082	99.6128600047127
773	0.236780924499427		0.342642147831309		1.22383856773376	0.233796815307058	0.417968097130745	0.559365216895787	0.00168271472269714	99.6132902717295
770	0.321874392176988		0.468113013113644		1.21381187438965	0.31889028298462	0.566841784463513	0.562573705264923	0.00166815559419661	99.6166297270151
767	0.458683910062942		0.667380486835232		1.20520555973053	0.455699800870573	0.802980962001711	0.567510093557613	0.00175876828099928	99.5958475406225
764	0.439030966568473		0.637024804430893		1.19851565361023	0.436046857376104	0.762141980694729	0.572133366775869	0.00168060872556405	99.6137733214138
761	0.356358214365858		0.51769510153857		1.19181299209595	0.353374105173489	0.615661035123276	0.573975101579609	0.00167819690003303	99.6143265214172
758	0.360124602748025		0.523887350506747		1.18398952484131	0.357140493555656	0.618951183872628	0.577009145246503	0.00173215377636449	99.6019511764692
755	0.395814975072454		0.576387053818697		1.17633533477783	0.392830865880086	0.676707078528058	0.580503556626824	0.00176525645700615	99.5943596318684
752	0.436536986781075		0.635936469626892		1.16980671882629	0.433552877588706	0.742612686933874	0.58382099473519	0.00181320815589804	99.5833637401343
749	0.477638731154194		0.696019798244233		1.16390073299408	0.474654621961826	0.808794499493309	0.586866777975352	0.00183017396158141	99.5794735709778
746	0.547511763711909		0.798167379012829		1.15848278999329	0.544527654519541	0.923365785819892	0.589720415118082	0.00187466271808618	99.569273257058
743	0.635366564538837		0.925676023522861		1.15345752239227	0.632382455346469	1.06643621413346	0.592986666211742	0.00193107101492872	99.5563415514511
740	0.71923471575401		1.04714923959021		1.14841175079346	0.716250606561641	1.20127238384849	0.596243296850796	0.00196552583338093	99.5484435473251
737	0.873277571583797		1.27097135173297		1.14263534545898	0.870293462391429	1.45097715082797	0.599798185584668	0.00199997696226443	99.5405470154149
734	1.01418460410182		1.47361561972207		1.13635516166687	1.01120049490945	1.67327811024175	0.6043230283837	0.00194351216393098	99.5534896212742
731	1.04717678841823		1.52048303225453		1.12990951538086	1.04419267922586	1.71674285906438	0.608240584029541	0.001773636122893	99.5924379878197
728	1.0312670051566		1.49946866466272		1.12338900566101	1.02828289596424	1.68322852748698	0.610899161446268	0.00154681493442321	99.6444662224115
725	1.0276773005811		1.49834372448166		1.11702907085419	1.02469319138874	1.67244253614846	0.612692615286232	0.00137751917477227	99.6833169901017
722	1.03430222426069		1.51229271734585		1.11090362071991	1.03131811506832	1.67876735295749	0.614330576092895	0.00130868969364535	99.699116626057
719	0.998928902258477		1.46335677576893		1.10438621044159	0.995944793066109	1.61487424064088	0.616732107059219	0.00133016340530981	99.6941871202838
716	0.881159917743707		1.29260769503031		1.09723365306854	0.878175808551339	1.41706386988582	0.619715051109232	0.0014254908154377	99.6723067001567
713	0.7099578102735		1.04339031809644		1.08915162086487	0.706973701081132	1.13519051391046	0.622779782263838	0.00152785463697714	99.6488165654132
710	0.542494185912134		0.800971993869786		1.07961905002594	0.539510076719766	0.863535556417892	0.624768803913246	0.00162978593557968	99.6254311856715
