Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.156792268279129	0.00300460197201825	0.222948222223157	0.00109768149986345	1.34088253974915	0.15378766630711	0.297475516489771	0.516975877953972	8.97719897681156E-4	99.7935058477173
797	0.154495978310277		0.220138373067514		1.3260293006897	0.151491376338259	0.290454375062039	0.521566859875672	9.29812241409276E-4	99.7861318439044
794	0.169367049265259		0.242340837578407		1.31175875663757	0.166362447293241	0.316452822464914	0.525710107425843	9.10246812433537E-4	99.7906274166903
791	0.178721462985205		0.255956193282669		1.29830348491669	0.175716861013187	0.330883694008298	0.531053249812849	9.58920106647083E-4	99.7794440685242
788	0.164542793760854		0.235877233249376		1.28535497188568	0.161538191788836	0.301775064138327	0.535293372400016	9.43701936575999E-4	99.782940514409
785	0.163288962970576		0.234643770958772		1.27193987369537	0.160284360998558	0.297056583528413	0.539575184952019	9.4554917787105E-4	99.7825160955321
782	0.169979954154778		0.244785012754798		1.25860202312469	0.16697535218276	0.306705368127318	0.544416138531511	9.22358130710079E-4	99.7878445602463
779	0.180768575937841		0.261010171305077		1.24614322185516	0.177763973965822	0.323888187446267	0.548843646838197	9.65077391690911E-4	99.7780294382466
776	0.200370319557636		0.290169944595543		1.23451888561249	0.197365717585618	0.356865168098358	0.553054024962225	0.00102171744443866	99.7650173817363
773	0.230025190197198		0.334097545662082		1.22383856773376	0.227020588225179	0.407538076811828	0.557053686863231	9.8777426861699E-4	99.7728150259699
770	0.307327821953131		0.448673609047033		1.21381187438965	0.304323219981113	0.543272975547715	0.560166313581678	9.85351206807177E-4	99.7733716905886
767	0.44649039982724		0.652584276567207		1.20520555973053	0.443485797855222	0.785175266465074	0.56482395306698	9.66477688802688E-4	99.7777077241402
764	0.442987735961842		0.64531604081744		1.19851565361023	0.439983133989824	0.772105787985215	0.569848252449894	9.74655644227039E-4	99.7758288838658
761	0.355906108807362		0.519004300294325		1.19181299209595	0.352901506835343	0.617247836971723	0.571733889853243	0.00100627275069553	99.7685653603603
758	0.353960927845896		0.517026577218732		1.18398952484131	0.350956325873878	0.610854408094084	0.574533507859738	0.00100566686740332	99.7687045473671
755	0.387826089453741		0.567138147453066		1.17633533477783	0.384821487481723	0.665853401014861	0.577937256001392	0.00102825825139215	99.7635148556101
752	0.428194868894486		0.626461948180375		1.16980671882629	0.425190266922468	0.731555320876741	0.581214099314996	0.00102898171801472	99.7633486653497
749	0.467672005577564		0.684503178112028		1.16390073299408	0.464667403605546	0.795416158439082	0.584181498798573	0.00105608160758743	99.7571236463929
746	0.533942428286393		0.781993299792789		1.15848278999329	0.530937826314375	0.904654134573521	0.586895926325118	0.00106586039055753	99.7548774924118
743	0.622219101517641		0.910906138327972		1.15345752239227	0.619214499545623	1.04942540846449	0.590050988427709	0.00107733333264583	99.752242260183
740	0.70408637444491		1.03017425064437		1.14841175079346	0.701081772472892	1.18180362447177	0.593230345512146	0.00111237234919217	99.7441945422893
737	0.849379291039641		1.2427545464258		1.14263534545898	0.846374689067623	1.41876102079617	0.59655902344474	0.00112978885161977	99.7401945831697
734	0.99677694090233		1.45598610746342		1.13635516166687	0.993772338930312	1.65326997249307	0.601095015009399	0.00112790783638552	99.7406265786004
731	1.03602429151455		1.51147328009326		1.12990951538086	1.03301968954253	1.70658776064974	0.60531296037728	0.00110395993603507	99.7461266356873
728	1.02040189350568		1.48948869033736		1.12338900566101	1.01739729153366	1.67204209545274	0.60847588365183	0.00102351339837709	99.764604820645
725	1.01346114127512		1.48189211932279		1.11702907085419	1.0104565393031	1.65409043500739	0.610883490961352	9.23915105810409E-4	99.7874868147136
722	1.02052331501399		1.49553232678782		1.11090362071991	1.01751871304197	1.66017285837966	0.612899257993575	8.78442999051864E-4	99.7979354503727
719	0.991169458624932		1.45534298979021		1.10438621044159	0.988164856652913	1.60604846507523	0.615277109091864	8.75735999611322E-4	99.7985575024794
716	0.881816042008664		1.29729828461117		1.09723365306854	0.878811440036645	1.42223492286147	0.617908775765763	9.39106425267769E-4	99.7839963787516
713	0.714048571060377		1.05302321081918		1.08915162086487	0.711043969088359	1.14570639528727	0.620616217220359	9.90754921376651E-4	99.772130266876
710	0.544393187216802		0.806771983470634		1.07961905002594	0.541388585244784	0.869821324523996	0.62241355779712	0.00103573319522068	99.761797771274
