Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.159188107884424	0.00296803586632177	0.22580212357894	0.00110636348854489	1.34088253974915	0.156220072018102	0.301290621460874	0.518502936668371	0.00105821966069149	99.7566325383735
797	0.157391912365478		0.223792272436459		1.3260293006897	0.154423876499156	0.295288040115652	0.522960145756918	0.00109739515393999	99.7476344064801
794	0.173651857521453		0.247843385011254		1.31175875663757	0.170683821655132	0.323659448569087	0.527356214718071	0.00111127244202328	99.7444471577338
791	0.180531296351997		0.257829146613809		1.29830348491669	0.177563260485675	0.333304083989041	0.532736528039403	0.00104947038675904	99.7586422505221
788	0.166460405218646		0.238072565271854		1.28535497188568	0.163492369352324	0.304585685631041	0.536769707393177	0.00115867158195097	99.7335615876498
785	0.166513927328418		0.238696828498729		1.27193987369537	0.163545891462096	0.302200786056279	0.541182879092971	0.00120988765074102	99.7218007663953
782	0.173520186226814		0.249271631465508		1.25860202312469	0.170552150360492	0.312341308345087	0.546044169642969	0.00114469166311808	99.7367720579527
779	0.184984449715551		0.266426468356799		1.24614322185516	0.182016413849229	0.330626850303476	0.550519153789716	0.00114767436926757	99.7360870746656
776	0.205352311343759		0.296572549168959		1.23451888561249	0.202384275477438	0.364758586282357	0.554844445308749	0.00121985812328373	99.7195113933897
773	0.236311218767051		0.342250771642687		1.22383856773376	0.233343182900729	0.417505683865749	0.558898218439014	0.00115917589681727	99.7334457743235
770	0.320722040115553		0.466818330349041		1.21381187438965	0.317754004249231	0.565286715420629	0.562111218220988	0.00118980152102292	99.7264130086182
767	0.457756329958005		0.666651578146739		1.20520555973053	0.454788294091684	0.802118792958104	0.566983716232962	0.00124539543587409	99.7136478755005
764	0.439652828138254		0.638548700451415		1.19851565361023	0.436684792271932	0.763984619123886	0.571588460475432	0.00119071199600433	99.7262039377857
761	0.356453615824217		0.518307712772695		1.19181299209595	0.353485579957895	0.616407287606404	0.57346106554082	0.0011767605251044	99.7294076385884
758	0.35962119607279		0.523634702497503		1.18398952484131	0.356653160206468	0.618668079819334	0.576485472324061	0.00122043404321709	99.7193791549693
755	0.395447987006294		0.57643849562147		1.17633533477783	0.392479951139972	0.676783516261029	0.579919489334306	0.00125845475098331	99.710649512813
752	0.435975977567008		0.635747967735555		1.16980671882629	0.433007941700686	0.742408012694851	0.583247936843947	0.00126964640874595	99.7080800279757
749	0.476982939988601		0.695745402798552		1.16390073299408	0.47401490412228	0.80849088701922	0.586295914688536	0.00128146138659376	99.7053675073667
746	0.546458608045951		0.797431587389793		1.15848278999329	0.543490572179629	0.922529067127146	0.589131108759659	0.00130761592240274	99.6993631274084
743	0.634471284085872		0.925360629542187		1.15345752239227	0.63150324821955	1.06608803578272	0.592355628262819	0.00135126456097202	99.689343375903
740	0.71792888873286		1.04634841714468		1.14841175079346	0.714960852866538	1.20036825684219	0.595617927074634	0.0013766934526485	99.6835065177193
737	0.871731482417612		1.27008172038887		1.14263534545898	0.86876344655129	1.44997609531074	0.59915708221735	0.00140372022568683	99.6773032621157
734	1.01327896415182		1.47395399679592		1.13635516166687	1.0103109282855	1.67367801045767	0.60364713043534	0.00142128112038749	99.6732728465556
731	1.04621338510176		1.52086997195025		1.12990951538086	1.04324534923544	1.71719536233043	0.607528631931338	0.00133694235658078	99.692630994682
728	1.03108692184434		1.50107891978323		1.12338900566101	1.02811888597801	1.6850526785347	0.610140501288099	0.00124435303037193	99.7138872112145
725	1.02670916124171		1.49888820079785		1.11702907085419	1.02374112537539	1.67306585407189	0.611895295623792	0.00116298298560408	99.7325715002199
722	1.03315415999525		1.51262675298904		1.11090362071991	1.03018612412893	1.67915347348807	0.613515167252072	0.00114695680842455	99.736251863243
719	0.998499062782656		1.46472968286793		1.10438621044159	0.995531026916334	1.61640541120334	0.615891916728493	0.00120845861489618	99.7221288991904
716	0.880637889242375		1.2936760486027		1.09723365306854	0.877669853376053	1.41825095744346	0.618839598711178	0.00130916717615729	99.6990070125103
713	0.709606597506349		1.04441997507475		1.08915162086487	0.706638561640027	1.1363267111295	0.62186214115977	0.00139841788269397	99.6785202393027
710	0.542292351348732		0.801851865387267		1.07961905002594	0.53932431548241	0.864500098072442	0.623856858645742	0.00146502971409213	99.6632327791001
