Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.158825322317636	0.00296848207527385	0.225351805587576	0.00109656601849126	1.34088253974915	0.155856840242362	0.300699935185447	0.51831351458803	0.00116698813681213	99.7316517505938
797	0.15688919508233		0.223113713860679		1.3260293006897	0.153920713007056	0.294401243294297	0.522826300883485	0.00115956208358157	99.7333570886017
794	0.172935515284936		0.246900103917611		1.31175875663757	0.169967033209662	0.322434943251666	0.527135897541353	0.0011840237894227	99.7277397495845
791	0.180131207623737		0.25733268154316		1.29830348491669	0.177162725548463	0.332672241747193	0.532544358429202	0.00120818824080249	99.7221909821542
788	0.166159012168703		0.237644264950079		1.28535497188568	0.163190530093429	0.304047760909833	0.536726630069886	0.00113913268325427	99.7380486992159
785	0.165925524315632		0.237855691264541		1.27193987369537	0.162957042240358	0.301143371861688	0.541127773236207	0.0010574816222135	99.7568020645794
782	0.172924738460028		0.248439019774499		1.25860202312469	0.169956256384754	0.311305712701937	0.545946474639482	0.00114111186859854	99.7375941697602
779	0.184204815624428		0.265340521629571		1.24614322185516	0.181236333549154	0.329285814200944	0.550392169152346	0.00120198061055306	99.7236163811387
776	0.20457112688338		0.295423903925135		1.23451888561249	0.201602644808106	0.3633526571978	0.554840155464608	0.00106137381252687	99.7559080382102
773	0.235252892965615		0.340723776409531		1.22383856773376	0.232284410890342	0.415648878728384	0.558847678360113	0.00109543568208471	99.7480844539279
770	0.318132017619188		0.463110375651944		1.21381187438965	0.315163535543914	0.560797848265083	0.561991342368596	0.00113093853910719	99.7399305459629
767	0.455678493052245		0.663770879610886		1.20520555973053	0.452710010976972	0.798658767032167	0.566837840720452	0.00115057713160675	99.7354204551206
764	0.440480034861022		0.63975420520734		1.19851565361023	0.437511552785749	0.76544117786559	0.571580894048236	0.0010943026343705	99.7483446909128
761	0.356395339457262		0.518228150700259		1.19181299209595	0.353426857381988	0.616324141246896	0.573443150656024	0.00111866407691725	99.7427495348242
758	0.358942869659485		0.522726828965974		1.18398952484131	0.355974387584211	0.617604767170037	0.576378950595447	0.00117869864206587	99.728962579226
755	0.394230961559496		0.574688954612836		1.17633533477783	0.391262479484223	0.674736994463145	0.579874058625659	0.00115733123555455	99.7338693919894
752	0.434784792879385		0.634075491851125		1.16980671882629	0.431816310804111	0.740463000314465	0.583170679184138	0.0012047871072776	99.7229719495143
749	0.475439453666644		0.693605459569798		1.16390073299408	0.47247097159137	0.806011608809285	0.586183829646509	0.00123950070531386	99.7150013098657
746	0.544248922996187		0.79433513018781		1.15848278999329	0.541280440920913	0.918953224949141	0.589018489979041	0.00122989518569137	99.7172067834188
743	0.632079205543184		0.921967862526936		1.15345752239227	0.62911072346791	1.06218592411279	0.592279288575007	0.00125390424143277	99.7116942800364
740	0.715670933419617		1.04317370005532		1.14841175079346	0.712702451344343	1.19673362596106	0.59553975578483	0.00127405237849406	99.7070684826438
737	0.867661655773718		1.26438883039697		1.14263534545898	0.864693173698444	1.44348239292377	0.599032712790499	0.00130591521454011	99.6997535533287
734	1.01015042778737		1.46952379051479		1.13635516166687	1.00718194571209	1.66865485608853	0.603589137704017	0.0012832170363731	99.7049644459419
731	1.04502331216951		1.51890548343271		1.12990951538086	1.04205483009423	1.71498673831624	0.607616844382898	0.00121539510684343	99.7205361637335
728	1.03019936783177		1.49914005382419		1.12338900566101	1.02723088575649	1.68288558420299	0.610398529406257	0.00110795171793187	99.7452098316078
725	1.02629743486396		1.49734318249347		1.11702907085419	1.02332895278869	1.67135096776977	0.612276519128836	0.00102363113741455	99.76457777405
722	1.03281927565821		1.51088148199992		1.11090362071991	1.02985079358294	1.67722552967208	0.614020461389167	9.67832107508075E-4	99.7773965514483
719	0.999052847875658		1.46434598902181		1.10438621044159	0.996084365800384	1.61599248520148	0.616391706596454	9.92725206320093E-4	99.7716776268165
716	0.882380129530824		1.29528994111334		1.09723365306854	0.87941164745555	1.42003252473243	0.619289792408984	0.00106605393754334	99.7548330358222
713	0.711506611536843		1.04650988381884		1.08915162086487	0.708538129461569	1.13861360955597	0.622281451332625	0.00113579302869481	99.738815671682
710	0.543477927210694		0.803057654872195		1.07961905002594	0.54050944513542	0.865812468906004	0.624280042788457	0.0011698198343451	99.7310014799518
