Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.158962539800608	0.00298634392403365	0.225997059186072	0.00126604038781682	1.34088253974915	0.155976195876574	0.301337899246617	0.517612276008211	0.00175495321113275	99.5967224464791
797	0.156823584044384		0.223446165946753		1.3260293006897	0.153837240120351	0.294617356522065	0.522159461127435	0.00171383732101571	99.6061519969705
794	0.172856079250097		0.24726655296705		1.31175875663757	0.169869735326063	0.32269332651314	0.526412297278005	0.00178059004512034	99.5908433267027
791	0.180061088223993		0.257731942176941		1.29830348491669	0.177074744299959	0.332970574055121	0.531802982297906	0.00181320805452148	99.5833637633799
788	0.166113816856384		0.238035771219877		1.28535497188568	0.16312747293235	0.304333150717022	0.53601611440625	0.00171443012289595	99.6060160369794
785	0.16578906397377		0.238153807260665		1.27193987369537	0.162802720049736	0.301306996276229	0.540321738498511	0.0017048655265486	99.6082097140065
782	0.172679989391792		0.248615322416616		1.25860202312469	0.169693645467758	0.311314306779888	0.545087847786381	0.00182467786397529	99.5807337803339
779	0.184051067303509		0.265633369757673		1.24614322185516	0.181064723379475	0.329439555574198	0.549614399108472	0.00181612475165105	99.5826949693979
776	0.204335948432781		0.295723864937731		1.23451888561249	0.201349604508748	0.363513745423237	0.553898186915374	0.00179931499458737	99.5865494814316
773	0.234896297736938		0.340978866740543		1.22383856773376	0.231909953812904	0.41575365884431	0.557806164490664	0.00190557726784033	99.5621858317584
770	0.31775570841659		0.463523631570703		1.21381187438965	0.314769364492556	0.561093753204542	0.560992459272327	0.0019035401216965	99.5626528494321
767	0.455280766918581		0.664622400603577		1.20520555973053	0.452294422994547	0.799480773414642	0.565735209694617	0.00199620332978244	99.5414119379251
764	0.440268234629935		0.640851618838209		1.19851565361023	0.437281890705902	0.766553327596149	0.570452015487537	0.00195288715542181	99.5513406115965
761	0.355912511090051		0.51863856726356		1.19181299209595	0.352926167166017	0.61661129928402	0.572364093190991	0.00193665304282119	99.555061952637
758	0.35849385415835		0.523148836715753		1.18398952484131	0.355507510234316	0.617903764047166	0.575344464493631	0.00195887159081142	99.5499688362551
755	0.393824955396568		0.575328812093189		1.17633533477783	0.390838611472534	0.675290322737529	0.578771231147118	0.00198407611992672	99.5441915644151
752	0.434197327366596		0.634599182034579		1.16980671882629	0.431210983442562	0.740877364353748	0.582027477406735	0.0020569792947195	99.5274829051404
749	0.474593400813579		0.693875383274774		1.16390073299408	0.471607056889546	0.806128521864677	0.585027131652232	0.00209732689729382	99.5182368544491
746	0.542854794583789		0.794122537720398		1.15848278999329	0.539868450659755	0.918510607094152	0.587765069330784	0.00215505066154717	99.5050103785601
743	0.630833208233709		0.922444189734505		1.15345752239227	0.627846864309676	1.06253986582733	0.590892525073224	0.00227195420741346	99.4782291884895
740	0.713828477372292		1.04314455668385		1.14841175079346	0.710842133448258	1.19650553101362	0.59409849350723	0.00232635976815684	99.4657679897409
737	0.865306122030689		1.26417296736072		1.14263534545898	0.862319778106655	1.44304209278423	0.597570772480295	0.00236710705178615	99.4564361425683
734	1.00766206842231		1.46964487449868		1.13635516166687	1.00467572449828	1.66859986742426	0.602107038429259	0.00235092857698585	99.460141194057
731	1.04352698832295		1.52024692873985		1.12990951538086	1.04054064439891	1.71631095943063	0.606265804387862	0.00218212687048959	99.4988069046963
728	1.02895290207747		1.50045107432676		1.12338900566101	1.02596655815344	1.68416798457854	0.609183031353126	0.00197363268427099	99.5465853223428
725	1.025442394279		1.49887450206743		1.11702907085419	1.02245605035497	1.67287218845335	0.611197948900253	0.00178934751679675	99.5888351151491
722	1.03151623245053		1.5117047510396		1.11090362071991	1.0285298885265	1.67795183253858	0.612967469376298	0.00171324894736308	99.6062869415245
719	0.997650742473545		1.46495483545492		1.10438621044159	0.994664398549512	1.61647772164998	0.615328244384484	0.00174266172357368	99.5995412923307
716	0.881026284931741		1.2957826095684		1.09723365306854	0.878039941007707	1.42038714415977	0.61816945092608	0.00185243661548984	99.5743690931896
713	0.710025535798132		1.04647076058902		1.08915162086487	0.707039191874098	1.13838641514275	0.621088922416066	0.00196886561545263	99.5476780095564
710	0.54242184963923		0.803215214991194		1.07961905002594	0.539435505715196	0.865799606054385	0.623048915641701	0.00202712679634255	99.5343244522085
