Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.159228036702013	0.0029763671393674	0.225929081204776	0.00109721198501853	1.34088253974915	0.156251669562646	0.301473127815936	0.518293854893909	0.00123338043064218	99.716406548759
797	0.157277338391326		0.223675325796911		1.3260293006897	0.154300971251959	0.295145100606816	0.522796993528665	0.00123290675668924	99.7165153069685
794	0.173432603600821		0.247620933382504		1.31175875663757	0.170456236461453	0.323379650262033	0.527108729084633	0.00131513250879471	99.6976375876599
791	0.180464713939543		0.257823450965638		1.29830348491669	0.177488346800176	0.333308570738092	0.532504598988073	0.00123858345462977	99.7152119129325
788	0.166541852972227		0.238218998224149		1.28535497188568	0.16356548583286	0.30478566688488	0.536657407497575	0.00124954170155141	99.7126959009316
785	0.16639947778969		0.238613636512978		1.27193987369537	0.163423110650323	0.302106611014669	0.54094516535551	0.00140069273456046	99.6779981205943
782	0.173265398096118		0.24899927405998		1.25860202312469	0.17028903095675	0.31201003686433	0.545780618688227	0.00135435667309256	99.6886336051313
779	0.184656078974065		0.266029294743884		1.24614322185516	0.181679711834697	0.330143319181932	0.55030558329905	0.00131618890865284	99.6973950783799
776	0.204970348683542		0.296108133124672		1.23451888561249	0.201993981544175	0.364196553608838	0.554629030787383	0.00138850269414035	99.6807959822519
773	0.235861834918749		0.341771195533764		1.22383856773376	0.232885467779381	0.416929960090452	0.558572158567969	0.00141261618426841	99.6752615228889
770	0.319376692373126		0.465079183932651		1.21381187438965	0.316400325233758	0.563186827052761	0.561803490485613	0.00142762109880106	99.6718177928718
767	0.45682483307452		0.665701524134422		1.20520555973053	0.453848465935153	0.800984812023345	0.566613073210089	0.00152939099200961	99.6484640495596
764	0.440193026195177		0.639717115058563		1.19851565361023	0.43721665905581	0.76539595054069	0.571229386237217	0.00146362331924078	99.6635555234365
761	0.356414226175937		0.518537809512498		1.19181299209595	0.353437859036569	0.61669242677114	0.573118533151265	0.00143624522420824	99.6698385512342
758	0.359404353422289		0.523638020368583		1.18398952484131	0.356427986282922	0.61868284342825	0.57610775871508	0.0015050772938879	99.6540429610943
755	0.394948507027821		0.576077828203478		1.17633533477783	0.391972139888453	0.676370015670105	0.579523235517931	0.00155530572757091	99.6425181150425
752	0.435417970672265		0.635351800439775		1.16980671882629	0.432441603532898	0.74195527902078	0.582840523897379	0.00157311772795834	99.6384314958255
749	0.476298821949343		0.695281683623159		1.16390073299408	0.473322454809976	0.807961815372739	0.585822802271437	0.00163205748279385	99.6249101031151
746	0.545153006244528		0.796213598503058		1.15848278999329	0.54217663910516	0.921128649822798	0.588600342861403	0.00169906121510249	99.6095409787574
743	0.63335232809669		0.924543002897505		1.15345752239227	0.630375960957323	1.06515549404949	0.591815903385871	0.00174715239608866	99.5985114229015
740	0.716707245060984		1.04551094217244		1.14841175079346	0.713730877921616	1.19941700043726	0.595064833716227	0.00178016853219156	99.5909399865733
737	0.86921592853362		1.26758820843594		1.14263534545898	0.866239561394253	1.4471373772504	0.598588340686862	0.00181616400908334	99.5826859677622
734	1.01127895195278		1.47233016013248		1.13635516166687	1.00830258481341	1.67184315464174	0.603108360981078	0.00180907238086232	99.5843120744281
731	1.04532666421908		1.52064505495896		1.12990951538086	1.04235029707971	1.71695156685271	0.607093593787509	0.00164804266309679	99.6212432528345
728	1.03029166611021		1.50068914073206		1.12338900566101	1.02731529897084	1.68462508573241	0.609818355236116	0.00147371528344624	99.6612396078753
725	1.02674620134166		1.49939307628411		1.11702907085419	1.02376983420229	1.67364003716269	0.611702523523448	0.00129982510615491	99.7011516520559
722	1.03275272475516		1.5122601477659		1.11090362071991	1.02977635761579	1.67875637685671	0.613416200118291	0.00121701921179485	99.7201632455399
719	0.998439533058773		1.46483710962532		1.10438621044159	0.995463165919405	1.61653415862713	0.615800885249973	0.00127265395452836	99.7073895389418
716	0.881892294144589		1.29578279145317		1.09723365306854	0.878915927005222	1.420572587935	0.618705397013784	0.00140335859072421	99.6773862629696
713	0.710967782803644		1.04671833474574		1.08915162086487	0.707991415664277	1.13883994066539	0.621677718161712	0.00152723384364501	99.6489590064703
710	0.54277734585363		0.802825360256424		1.07961905002594	0.539800978714262	0.86556098181583	0.623642920666124	0.00161398699082974	99.6290554668409
