Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.158859971212761	0.00298313179254624	0.224878873765735	0.00111429014523624	1.34088253974915	0.155876839420215	0.300042023190965	0.519516692236826	0.00101796892854646	99.7658784849339
797	0.157006930601269		0.222784446665339		1.3260293006897	0.154023798808723	0.293941122634128	0.52399540910932	9.95395771458265E-4	99.7710641123559
794	0.173477046654842		0.247088565983508		1.31175875663757	0.170493914862296	0.322658910238439	0.528402934034285	0.00100626383148919	99.7685674093304
791	0.179910827833358		0.256422646451582		1.29830348491669	0.176927696040812	0.33146772872088	0.533770502255433	9.89051683892824E-4	99.7725215588966
788	0.165985668205773		0.236897134139465		1.28535497188568	0.163002536413226	0.303064650813328	0.537847406405794	0.00108948656282597	99.7494508477906
785	0.166057514061198		0.237525292553703		1.27193987369537	0.163074382268652	0.300700580543622	0.54231482351593	0.00105159475653781	99.7581542781088
782	0.17312550567114		0.248176620102085		1.25860202312469	0.170142373878593	0.310953148321591	0.54716401746359	9.77581003886907E-4	99.7751568071667
779	0.184660196329395		0.265389854515116		1.24614322185516	0.181677064536849	0.329325203241474	0.551664624355022	0.00102054907228056	99.7652857775606
776	0.205141446552732		0.295619023248086		1.23451888561249	0.202158314760186	0.363571654917733	0.556034311326962	0.00106704868041094	99.7546045496241
773	0.236393828324826		0.341719482277134		1.22383856773376	0.23341069653228	0.416845770501386	0.559944979774009	0.00114578704926737	99.7365205002068
770	0.321935991145248		0.467696982384105		1.21381187438965	0.318952859352702	0.566343612224229	0.563179053260727	0.00110571104210752	99.7457244530596
767	0.457679995119443		0.665148430264561		1.20520555973053	0.454696863326897	0.800297637522692	0.568159697102697	0.00117399603827337	99.730042464779
764	0.436948948754527		0.633327852999132		1.19851565361023	0.43396581696198	0.757717851505089	0.572727455344987	0.00112720665839004	99.7407876121663
761	0.354960801804303		0.515131371843004		1.19181299209595	0.351977670011757	0.612612236126643	0.574552137967733	0.00115895024202892	99.7334975947734
758	0.359210810942594		0.521987189076351		1.18398952484131	0.356227679150048	0.616708056108166	0.577627737503673	0.00118454022646754	99.7276211593865
755	0.394973126168347		0.574500972435853		1.17633533477783	0.391989994375801	0.674495014869483	0.581160699092272	0.00118436167292495	99.7276621608831
752	0.435750399870155		0.634028119719967		1.16980671882629	0.432767268077609	0.7403868502746	0.584515065221785	0.00116998133147935	99.7309643938994
749	0.476709879686958		0.693867918064843		1.16390073299408	0.473726747894412	0.806296455319938	0.587534206269625	0.00122815125869965	99.7176072026846
746	0.546382166395866		0.795601531549937		1.15848278999329	0.54339903460332	0.920399796036587	0.590394562171023	0.00127936101576182	99.7058497118635
743	0.633895263885537		0.922404528479781		1.15345752239227	0.63091213209299	1.06266915571355	0.59370513268483	0.00128011341196659	99.7056769759871
740	0.71799155871552		1.04397660044273		1.14841175079346	0.715008426922974	1.19763533160526	0.597016811423397	0.00126428543042113	99.7093108429579
737	0.872046516901216		1.26748134777963		1.14263534545898	0.86906338510867	1.44699576037796	0.600598432217707	0.00127958844745258	99.7057974978359
734	1.01178087333749		1.46821293602784		1.13635516166687	1.00879774154495	1.66714511892317	0.605104936633555	0.00125598422465025	99.7112167281386
731	1.04465107004453		1.51512685795952		1.12990951538086	1.04166793825198	1.71069720677957	0.60891426847709	0.00118161500239975	99.7282928847532
728	1.02879476944871		1.4945746534518		1.12338900566101	1.02581163765616	1.6777369525291	0.611425787641983	0.00108176154760626	99.7512251574153
725	1.02479923082942		1.49308015272535		1.11702907085419	1.02181609903687	1.66656924122403	0.613125499836052	9.74381138776559E-4	99.7758919494092
722	1.03175012283045		1.50759248298963		1.11090362071991	1.02876699103791	1.67355207896642	0.614720631624007	9.35305579032405E-4	99.7848696693468
719	0.996475727219451		1.45882857571378		1.10438621044159	0.993492595426905	1.60987955574561	0.617122313207321	9.66444675707661E-4	99.7777153087889
716	0.879794211267231		1.2896886838115		1.09723365306854	0.876811079474684	1.41386718921302	0.620150949229348	0.00104355434091919	99.7600011918507
713	0.708131919777866		1.03989300091071		1.08915162086487	0.70514878798532	1.13138751655013	0.623260180681049	0.00111845004264492	99.7427986912675
710	0.541529387179417		0.798846205609238		1.07961905002594	0.538546255386871	0.861246572748619	0.625310186916775	0.00117634888438485	99.7295021659339
