800	5.35615410608218E-4
797	5.28397736378502E-4
794	5.6127054125175E-4
791	4.46364972108576E-4
788	4.77606713075218E-4
785	5.7842084104298E-4
782	4.63440386180823E-4
779	5.37298849922955E-4
776	5.45854947184856E-4
773	5.29845729920799E-4
770	5.29714869915577E-4
767	5.77656573163938E-4
764	5.13540052081078E-4
761	5.09263052480253E-4
758	5.8015551848924E-4
755	5.64730640557179E-4
752	5.35248590347923E-4
749	5.8568053667119E-4
746	6.15984890102565E-4
743	6.12284769003111E-4
740	6.33347893351105E-4
737	6.73250178312751E-4
734	6.39029231285271E-4
731	5.55690548065974E-4
728	4.75026663449515E-4
725	4.00587684990746E-4
722	3.54018602593005E-4
719	3.58294248963025E-4
716	4.03677230240215E-4
713	4.40844348908251E-4
710	4.83561978812307E-4
707	4.56755770714947E-4
704	4.31202418325064E-4
701	4.94738470272043E-4
698	4.54196553405231E-4
695	4.94491767121298E-4
692	4.60779392963008E-4
689	4.8865256397435E-4
686	5.03132259405997E-4
683	5.06973417479784E-4
680	5.18230681472509E-4
677	4.95567421972185E-4
674	5.17408367736072E-4
671	5.3867990519448E-4
668	5.00355634841031E-4
665	5.0207936699376E-4
662	5.31412877900706E-4
659	5.29653121540557E-4
656	5.14805992197881E-4
653	5.13236547350675E-4
650	5.39572811139686E-4
647	5.19112414506096E-4
644	5.12207490279004E-4
641	5.19468173983901E-4
638	5.3188758155216E-4
635	5.13028953911049E-4
632	5.30079765627469E-4
629	5.04499734848491E-4
626	5.05441270007584E-4
623	5.24655213577237E-4
620	5.11997777975271E-4
617	5.0420751288322E-4
614	5.01018941565092E-4
611	5.15374151340122E-4
608	5.08953230910661E-4
605	4.87879326571061E-4
602	4.98676246125967E-4
599	4.93795786552124E-4
596	4.92520530645081E-4
593	4.83401880357882E-4
590	4.79133363830058E-4
587	4.87240171535938E-4
584	4.77601944438923E-4
581	4.79968494964831E-4
578	4.66214943809128E-4
575	4.55754183088882E-4
572	4.65960237603213E-4
569	4.5472947508133E-4
566	4.47046952039056E-4
563	4.46636667236895E-4
560	4.42255122204727E-4
557	4.36224999663417E-4
554	4.20672303604568E-4
551	4.3658810236802E-4
548	4.33203363122993E-4
545	4.27491373427887E-4
542	4.28528358377653E-4
539	4.22723509405042E-4
536	4.18627855181236E-4
533	4.12582577300684E-4
530	4.1532076743695E-4
527	4.23743893447682E-4
524	4.2698761210852E-4
521	4.24551364756177E-4
518	4.32269144032177E-4
515	4.27234391559937E-4
512	4.2889366936757E-4
509	4.58331582590267E-4
506	4.56914867357403E-4
503	4.60055444491613E-4
500	4.75657081333205E-4
497	4.97396948459421E-4
494	4.839584861287E-4
491	4.97833850966597E-4
488	5.09230661647327E-4
485	5.15254332389601E-4
482	5.17578211641439E-4
479	5.23979339179209E-4
476	5.52661178734848E-4
473	5.65112974101863E-4
470	5.64164359586591E-4
467	5.46243785316566E-4
464	5.35876480930101E-4
461	5.12018145946169E-4
458	4.81317370360132E-4
455	4.49143063636218E-4
452	4.34770483220343E-4
449	4.51860572231022E-4
446	4.72580432929425E-4
443	5.09707637144431E-4
440	5.11011196940969E-4
437	5.06912170870997E-4
434	4.92193917608499E-4
431	4.73513954035599E-4
428	4.60895722484312E-4
425	4.48978065735784E-4
422	4.14060129699652E-4
419	4.13286390035869E-4
416	3.86527983471024E-4
413	4.05320980586073E-4
410	4.20092139764904E-4
407	4.19464858194389E-4
404	4.34575031469105E-4
401	4.42811397621815E-4
398	4.40297219698173E-4
395	4.54082049714214E-4
392	4.55876767530089E-4
389	4.69462988214038E-4
386	4.59463685327857E-4
383	4.67222961356298E-4
380	4.73941664906834E-4
377	4.78062311592955E-4
374	5.00559176721871E-4
371	5.2981157643559E-4
368	5.55646958649693E-4
365	5.83015127484563E-4
362	6.10690653629093E-4
359	6.27710206067219E-4
356	6.63118610126275E-4
353	6.765709572517E-4
350	6.8731446524472E-4
347	7.15792707291024E-4
344	7.29494849604983E-4
341	7.41120490105353E-4
338	7.54599381797222E-4
335	7.63725795663356E-4
332	7.64369759536359E-4
329	7.78029437192034E-4
326	7.78798237112282E-4
323	8.01339171456479E-4
320	8.22326898350179E-4
317	8.44868234384442E-4
314	8.61590170452207E-4
311	8.73770408576515E-4
308	8.91116495948769E-4
305	8.94612899855261E-4
302	9.3124141577927E-4
299	9.49622344448203E-4
296	9.76465495714946E-4
293	0.00103871446198642
290	0.00107545013282849
287	0.00113131493012158
284	0.00115203293282312
281	0.00118152265829632
278	0.00130189901462554
275	0.00133858929488918
272	0.00137362743435112
269	0.00147981823767299
266	0.00154953603135124
263	0.00161960829065301
260	0.00171052458232019
257	0.00182303506312695
254	0.00200261003576754
251	0.00205611338483618
248	0.00221888085600463
245	0.0024620668147146
242	0.00257515991250771
239	0.00261822406333054
236	0.00306043965652269
233	0.00319103000769243
230	0.00343433192849604
