800	8.50248827219837E-4
797	8.55911804238167E-4
794	8.37614596744343E-4
791	7.77129192216316E-4
788	8.42533539126406E-4
785	8.1642104664024E-4
782	7.67052754950235E-4
779	8.53025499285337E-4
776	8.20022091464593E-4
773	7.82330273008063E-4
770	7.90848917176974E-4
767	8.29637084109857E-4
764	7.98000853844234E-4
761	7.80811342123353E-4
758	8.14056291061053E-4
755	7.87153135055396E-4
752	7.7934707580843E-4
749	8.04800820232616E-4
746	8.16260001795084E-4
743	8.07524200652509E-4
740	8.21636035361797E-4
737	8.48975350983955E-4
734	8.30466298712957E-4
731	8.0874794044708E-4
728	7.97709669095498E-4
725	7.67309579772232E-4
722	7.77188563508861E-4
719	8.08305294142098E-4
716	8.43549850776322E-4
713	8.47291344093154E-4
710	8.2055301843301E-4
707	8.11281850439166E-4
704	8.17292266625894E-4
701	8.21043095536611E-4
698	8.597638964771E-4
695	8.46800945387316E-4
692	8.11502205762038E-4
689	8.29901949063039E-4
686	8.69151703125669E-4
683	8.86899484233296E-4
680	8.68521824494984E-4
677	8.48587977544753E-4
674	8.88854497143018E-4
671	9.11704700920403E-4
668	8.92734410783111E-4
665	9.04876391247204E-4
662	8.94785408122026E-4
659	9.05178584222832E-4
656	9.13119486339254E-4
653	9.09879781989152E-4
650	9.11553057363758E-4
647	9.02452277246512E-4
644	9.29637234258068E-4
641	9.19562591767051E-4
638	9.33326654177904E-4
635	9.19208212362706E-4
632	9.4202897371038E-4
629	9.4276735573761E-4
626	9.33246696211452E-4
623	9.37917094085614E-4
620	9.5899086308693E-4
617	9.64297844634496E-4
614	9.67639035771271E-4
611	9.57593637190141E-4
608	9.62427708513892E-4
605	9.52856074741161E-4
602	9.52345146564354E-4
599	9.51532842964682E-4
596	9.4766057926393E-4
593	9.49264855002144E-4
590	9.52638818959003E-4
587	9.72349598039035E-4
584	9.71577044561722E-4
581	9.68798614058077E-4
578	9.69701744890571E-4
575	9.59737569431139E-4
572	9.61523308681836E-4
569	9.57789111893129E-4
566	9.61438618381708E-4
563	9.71753431767299E-4
560	9.73625139111596E-4
557	9.75254860926041E-4
554	9.74138610337796E-4
551	9.82307528466768E-4
548	9.85020138993361E-4
545	9.81719259099519E-4
542	9.89985195687883E-4
539	9.86870943652497E-4
536	9.97372219550204E-4
533	9.91461047534252E-4
530	9.96708519801699E-4
527	0.00100074891618988
524	0.00100064638251767
521	0.00100398692937098
518	0.00101591999086477
515	0.00101526832509824
512	0.00102252519704033
509	0.00103490325712228
506	0.00104026970515275
503	0.00105516189259992
500	0.00106888290478866
497	0.00107599075105386
494	0.00106817297927648
491	0.00107901895611268
488	0.00108443687881006
485	0.00108961764375145
482	0.00109635597055761
479	0.0011077449453773
476	0.00113506235524515
473	0.00112925341656286
470	0.00112850591787932
467	0.00113196633705832
464	0.00114484535401251
461	0.00113663633420377
458	0.00114429006608925
455	0.00113779323095063
452	0.0011393767972256
449	0.00112943701679826
446	0.00113202450574277
443	0.00112643627381618
440	0.001134242735689
437	0.0011363474176809
434	0.00114115364543586
431	0.00116305246739601
428	0.00118870000595604
425	0.00118835974448448
422	0.00119852014183501
419	0.0012094228773341
416	0.00117941238151866
413	0.0011922346721756
410	0.00118471710239171
407	0.00119086007221897
404	0.00118890444935463
401	0.00119786763978211
398	0.00120055556473576
395	0.00121814424577238
392	0.00122690891867641
389	0.00124178033011383
386	0.00123592689669831
383	0.0012507496190771
380	0.00124610868802568
377	0.00125143854374258
374	0.00127066537505212
371	0.0012818670231607
368	0.00128955091107557
365	0.00130814564682081
362	0.00132844633166912
359	0.00134241929149579
356	0.00137595495493516
353	0.00137871743642618
350	0.0013851904036141
347	0.00141392418783303
344	0.00142566576612395
341	0.00143814156557835
338	0.00146200387400057
335	0.00147409177820309
332	0.00149257263028769
329	0.00151145999589209
326	0.00151167786260146
323	0.0015259208769272
320	0.00154538493527855
317	0.00156709709891425
314	0.00159140323448189
311	0.00161649690101064
308	0.00163373366929757
305	0.00165186733693364
302	0.00168405282329774
299	0.00170144163583247
296	0.00173016796775858
293	0.0017594551311754
290	0.00178196856670197
287	0.00182421472137965
284	0.00185828990310457
281	0.001882067276622
278	0.00195003123253661
275	0.00204272853363254
272	0.00207724594248989
269	0.00212746815531098
266	0.00218303801655707
263	0.00220265764476589
260	0.00223538410957893
257	0.00226322108425418
254	0.00233205327079785
251	0.0023295000713221
248	0.00238562838726172
245	0.00251309804818302
242	0.00264403624690354
239	0.00295839541584851
236	0.0040602972886242
233	0.00534335083423169
230	0.00755230802895567
